time,pair,condition,subject,z,pval,Fbm,Fbbm,pcrit,zcrit
0.445,F->R,place,DiAs,2.73170877580698,0.00315034035840434,0.0325150581199505,0.028123825600557,0.00486746105725044,2.58510544257942
0.495,F->R,place,DiAs,-4.94541910754323,3.7990108614494e-07,0.0273996895464039,0.028123825600557,0.00486746105725044,2.58510544257942
0.545,F->R,place,DiAs,-4.90632488534922,4.63993822585884e-07,0.0275473295763091,0.028123825600557,0.00486746105725044,2.58510544257942
0.595,F->R,place,DiAs,-10.2206957148485,0,0.0232031680796319,0.028123825600557,0.00486746105725044,2.58510544257942
0.645,F->R,place,DiAs,-10.5701003257075,0,0.0227822005484829,0.028123825600557,0.00486746105725044,2.58510544257942
0.695,F->R,place,DiAs,-6.7486401062423,7.46180894850568e-12,0.0266618364758351,0.028123825600557,0.00486746105725044,2.58510544257942
0.745,F->R,place,DiAs,-9.49745260425917,0,0.0240625498534627,0.028123825600557,0.00486746105725044,2.58510544257942
0.795,F->R,place,DiAs,-10.3697424369632,0,0.0220103722244903,0.028123825600557,0.00486746105725044,2.58510544257942
0.845,F->R,place,DiAs,-9.74179149297178,0,0.0233509573366478,0.028123825600557,0.00486746105725044,2.58510544257942
0.895,F->R,place,DiAs,-8.58851193824826,0,0.0250473564500787,0.028123825600557,0.00486746105725044,2.58510544257942
0.945,F->R,place,DiAs,-7.24953482810315,2.09054995536917e-13,0.0264561023354936,0.028123825600557,0.00486746105725044,2.58510544257942
0.995,F->R,place,DiAs,-6.80728143953333,4.97302199420346e-12,0.0264751207194695,0.028123825600557,0.00486746105725044,2.58510544257942
1.045,F->R,place,DiAs,-1.0579873881256,0.145030596121841,0.0302158883957544,0.028123825600557,0.00486746105725044,2.58510544257942
1.095,F->R,place,DiAs,-4.30280783022907,8.43235588798841e-06,0.0283075654208826,0.028123825600557,0.00486746105725044,2.58510544257942
1.145,F->R,place,DiAs,-5.58070021819602,1.19776109031022e-08,0.0274042699120959,0.028123825600557,0.00486746105725044,2.58510544257942
1.195,F->R,place,DiAs,-2.48492649820725,0.00647890929592299,0.0294019142091584,0.028123825600557,0.00486746105725044,2.58510544257942
1.245,F->R,place,DiAs,-3.01025510893936,0.00130514173501906,0.0291372829966219,0.028123825600557,0.00486746105725044,2.58510544257942
1.295,F->R,place,DiAs,-7.72355227220562,5.6621374255883e-15,0.0256947540918716,0.028123825600557,0.00486746105725044,2.58510544257942
1.345,F->R,place,DiAs,-4.96252282975312,3.47916922605052e-07,0.0275470610430843,0.028123825600557,0.00486746105725044,2.58510544257942
1.395,F->R,place,DiAs,-4.74750460768602,1.02970849980011e-06,0.0275723836852482,0.028123825600557,0.00486746105725044,2.58510544257942
1.445,F->R,place,DiAs,-7.50609066125139,3.04201108747293e-14,0.0257188870510726,0.028123825600557,0.00486746105725044,2.58510544257942
1.495,F->R,place,DiAs,-8.14381516079131,2.22044604925031e-16,0.0256178218341087,0.028123825600557,0.00486746105725044,2.58510544257942
-0.105,R->O,place,DiAs,0.835638999397128,0.201679010940943,0.00554130362157336,0.00687477321813527,0.00486746105725044,2.58510544257942
-0.055,R->O,place,DiAs,-0.324970721987772,0.372601615279893,0.00527515051730521,0.00687477321813527,0.00486746105725044,2.58510544257942
-0.005,R->O,place,DiAs,-0.134386388791936,0.446548522086686,0.00535143698813004,0.00687477321813527,0.00486746105725044,2.58510544257942
0.045,R->O,place,DiAs,-2.14040866512247,0.0161608774332848,0.00477006731791049,0.00687477321813527,0.00486746105725044,2.58510544257942
0.095,R->O,place,DiAs,-2.00357888744341,0.0225575946591389,0.00491188725605602,0.00687477321813527,0.00486746105725044,2.58510544257942
0.145,R->O,place,DiAs,7.18356332815075,3.39617223232835e-13,0.00803595761433439,0.00687477321813527,0.00486746105725044,2.58510544257942
0.195,R->O,place,DiAs,9.79554604848855,0,0.0094558162021574,0.00687477321813527,0.00486746105725044,2.58510544257942
0.245,R->O,place,DiAs,9.86396093732808,0,0.00974106343439243,0.00687477321813527,0.00486746105725044,2.58510544257942
0.295,R->O,place,DiAs,3.86055444165924,5.65650151689301e-05,0.00652546597768027,0.00687477321813527,0.00486746105725044,2.58510544257942
0.345,R->O,place,DiAs,1.10196838809387,0.135237707500204,0.00574439689489928,0.00687477321813527,0.00486746105725044,2.58510544257942
0.395,R->O,place,DiAs,3.313235330943,0.000461116732676348,0.00650734633998634,0.00687477321813527,0.00486746105725044,2.58510544257942
0.445,R->O,place,DiAs,3.25459399765197,0.000567772874628836,0.00629081351333007,0.00687477321813527,0.00486746105725044,2.58510544257942
0.495,R->O,place,DiAs,-8.05340977196764,4.44089209850063e-16,0.0033954667679119,0.00687477321813527,0.00486746105725044,2.58510544257942
0.545,R->O,place,DiAs,-4.34923221908447,6.83074944052287e-06,0.00437405679378495,0.00687477321813527,0.00486746105725044,2.58510544257942
0.595,R->O,place,DiAs,-0.229678555389854,0.40917077989231,0.00536672740587433,0.00687477321813527,0.00486746105725044,2.58510544257942
0.645,R->O,place,DiAs,-3.79702633059397,7.3221119847755e-05,0.00450052985914697,0.00687477321813527,0.00486746105725044,2.58510544257942
0.695,R->O,place,DiAs,-0.0879619999365398,0.464953439343645,0.00532895382369393,0.00687477321813527,0.00486746105725044,2.58510544257942
0.745,R->O,place,DiAs,-0.52044183295786,0.301377829761091,0.00521597033556804,0.00687477321813527,0.00486746105725044,2.58510544257942
0.795,R->O,place,DiAs,0.268772777583871,0.394052271542322,0.0054343959751112,0.00687477321813527,0.00486746105725044,2.58510544257942
0.845,R->O,place,DiAs,-2.64130338698332,0.00412938635032811,0.00470060374387334,0.00687477321813527,0.00486746105725044,2.58510544257942
0.895,R->O,place,DiAs,1.79589083203769,0.0362559404041718,0.00584773737129561,0.00687477321813527,0.00486746105725044,2.58510544257942
0.945,R->O,place,DiAs,1.2265812213373,0.109990015391973,0.00569879401326631,0.00687477321813527,0.00486746105725044,2.58510544257942
0.995,R->O,place,DiAs,1.06287416589986,0.143919510007081,0.00555569376597814,0.00687477321813527,0.00486746105725044,2.58510544257942
1.045,R->O,place,DiAs,-6.37724499539913,9.01509977779824e-11,0.00388408273753606,0.00687477321813527,0.00486746105725044,2.58510544257942
1.095,R->O,place,DiAs,-2.95161377564833,0.00158059030538538,0.00467856825332274,0.00687477321813527,0.00486746105725044,2.58510544257942
1.145,R->O,place,DiAs,-6.19399082886468,2.93298163533962e-10,0.00378661786712625,0.00687477321813527,0.00486746105725044,2.58510544257942
1.195,R->O,place,DiAs,-8.67403054929767,0,0.00327638989468045,0.00687477321813527,0.00486746105725044,2.58510544257942
1.245,R->O,place,DiAs,-6.85370582838872,3.59801077820521e-12,0.00376488554877367,0.00687477321813527,0.00486746105725044,2.58510544257942
1.295,R->O,place,DiAs,-8.8450677713965,0,0.00318080558243455,0.00687477321813527,0.00486746105725044,2.58510544257942
1.345,R->O,place,DiAs,0.153933499888945,0.438831084901311,0.00533372304467542,0.00687477321813527,0.00486746105725044,2.58510544257942
1.395,R->O,place,DiAs,-4.67420294107224,1.4754871119349e-06,0.0042226681415502,0.00687477321813527,0.00486746105725044,2.58510544257942
1.445,R->O,place,DiAs,0.569309610700382,0.284573022898047,0.00544683142587474,0.00687477321813527,0.00486746105725044,2.58510544257942
1.495,R->O,place,DiAs,4.48606199676353,3.62758192484769e-06,0.0067823557311426,0.00687477321813527,0.00486746105725044,2.58510544257942
-0.105,R->F,place,DiAs,0.767224110557597,0.221474140050195,0.0302102246926394,0.0291593793864114,0.00486746105725044,2.58510544257942
-0.055,R->F,place,DiAs,-3.38653699755678,0.000353903659461419,0.0277582367255983,0.0291593793864114,0.00486746105725044,2.58510544257942
-0.005,R->F,place,DiAs,-0.46424388855396,0.321236510130366,0.0298452975036274,0.0291593793864114,0.00486746105725044,2.58510544257942
0.045,R->F,place,DiAs,2.36275705385094,0.00906977833423817,0.0314794918134571,0.0291593793864114,0.00486746105725044,2.58510544257942
0.095,R->F,place,DiAs,3.9216391638374,4.39743149686089e-05,0.0329094138448563,0.0291593793864114,0.00486746105725044,2.58510544257942
0.145,R->F,place,DiAs,4.79637238542854,8.07824025450543e-07,0.0333847511204231,0.0291593793864114,0.00486746105725044,2.58510544257942
0.195,R->F,place,DiAs,8.20245649408233,1.11022302462516e-16,0.0353026143862031,0.0291593793864114,0.00486746105725044,2.58510544257942
0.245,R->F,place,DiAs,7.54274149455828,2.29816166097407e-14,0.0348983033209571,0.0291593793864114,0.00486746105725044,2.58510544257942
0.295,R->F,place,DiAs,6.084038328944,5.85962833810072e-10,0.0337417311424405,0.0291593793864114,0.00486746105725044,2.58510544257942
0.345,R->F,place,DiAs,1.78856066537631,0.0368427986981668,0.031394207162984,0.0291593793864114,0.00486746105725044,2.58510544257942
0.395,R->F,place,DiAs,5.82015232913438,2.93970092712925e-09,0.0345228805022758,0.0291593793864114,0.00486746105725044,2.58510544257942
0.445,R->F,place,DiAs,2.57533188703091,0.0050071971244402,0.0314478108093504,0.0291593793864114,0.00486746105725044,2.58510544257942
0.495,R->F,place,DiAs,-1.32676016570947,0.0922940156603571,0.0289303705662028,0.0291593793864114,0.00486746105725044,2.58510544257942
0.545,R->F,place,DiAs,-5.37789894056456,3.7680047082489e-08,0.0264590788709229,0.0291593793864114,0.00486746105725044,2.58510544257942
0.595,R->F,place,DiAs,-5.2044183295786,9.73025920947279e-08,0.0263958041626011,0.0291593793864114,0.00486746105725044,2.58510544257942
0.645,R->F,place,DiAs,-1.06776094367411,0.142814179933846,0.0290946769264541,0.0291593793864114,0.00486746105725044,2.58510544257942
0.695,R->F,place,DiAs,-4.12932721924312,1.81913147841994e-05,0.0269921746975999,0.0291593793864114,0.00486746105725044,2.58510544257942
0.745,R->F,place,DiAs,-2.7048314980486,0.0034169522481351,0.028114543339803,0.0291593793864114,0.00486746105725044,2.58510544257942
0.795,R->F,place,DiAs,-1.30721305461247,0.0955701815384747,0.0292108866828886,0.0291593793864114,0.00486746105725044,2.58510544257942
0.845,R->F,place,DiAs,2.63885999809619,0.00415926632531283,0.031689089112649,0.0291593793864114,0.00486746105725044,2.58510544257942
0.895,R->F,place,DiAs,-0.151490111001818,0.43979455554494,0.0300803416035248,0.0291593793864114,0.00486746105725044,2.58510544257942
0.945,R->F,place,DiAs,-0.185697555421584,0.426340972735096,0.030036691582902,0.0291593793864114,0.00486746105725044,2.58510544257942
0.995,R->F,place,DiAs,-0.877176610478271,0.190195359093807,0.0294224334164798,0.0291593793864114,0.00486746105725044,2.58510544257942
1.045,R->F,place,DiAs,3.2668109420876,0.00054383144958503,0.0317654269950905,0.0291593793864114,0.00486746105725044,2.58510544257942
1.095,R->F,place,DiAs,-0.493564555199473,0.310806869130754,0.0291959750600574,0.0291593793864114,0.00486746105725044,2.58510544257942
1.145,R->F,place,DiAs,-0.874733221591145,0.190859539722925,0.0298630501665707,0.0291593793864114,0.00486746105725044,2.58510544257942
1.195,R->F,place,DiAs,-6.28195282880121,1.67173164200562e-10,0.0255837447705705,0.0291593793864114,0.00486746105725044,2.58510544257942
1.245,R->F,place,DiAs,-6.67533843962852,1.23331345136535e-11,0.0255962665253141,0.0291593793864114,0.00486746105725044,2.58510544257942
1.295,R->F,place,DiAs,-4.56425044115156,2.50641049259759e-06,0.0271112540639038,0.0291593793864114,0.00486746105725044,2.58510544257942
1.345,R->F,place,DiAs,-8.11693788303292,2.22044604925031e-16,0.0249259399375291,0.0291593793864114,0.00486746105725044,2.58510544257942
1.395,R->F,place,DiAs,-4.01693133043532,2.94804479143984e-05,0.0270235871799523,0.0291593793864114,0.00486746105725044,2.58510544257942
1.445,R->F,place,DiAs,3.62110233072089,0.000146675223844595,0.0318809485011861,0.0291593793864114,0.00486746105725044,2.58510544257942
1.495,R->F,place,DiAs,-2.94672699787408,0.00160578301280201,0.0274543805074298,0.0291593793864114,0.00486746105725044,2.58510544257942
-0.105,R->R,place,DiAs,12.2169444356305,0,0.00161290788919866,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.055,R->R,place,DiAs,12.2169444356305,0,0.00180806092176611,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.005,R->R,place,DiAs,-12.2169444356305,0,0.000814899073054987,0.000674286948445883,0.00486746105725044,2.58510544257942
0.045,R->R,place,DiAs,12.2169444356305,0,0.00190417469317805,0.000674286948445883,0.00486746105725044,2.58510544257942
0.095,R->R,place,DiAs,-12.2169444356305,0,0.000727030311755694,0.000674286948445883,0.00486746105725044,2.58510544257942
0.145,R->R,place,DiAs,-12.2169444356305,0,0.000788281150720049,0.000674286948445883,0.00486746105725044,2.58510544257942
0.195,R->R,place,DiAs,-12.2169444356305,0,0.000816037973592199,0.000674286948445883,0.00486746105725044,2.58510544257942
0.245,R->R,place,DiAs,12.2169444356305,0,0.00117193371814195,0.000674286948445883,0.00486746105725044,2.58510544257942
0.295,R->R,place,DiAs,12.2169444356305,0,0.0018389431605863,0.000674286948445883,0.00486746105725044,2.58510544257942
0.345,R->R,place,DiAs,12.2169444356305,0,0.00176652471348082,0.000674286948445883,0.00486746105725044,2.58510544257942
0.395,R->R,place,DiAs,12.2169444356305,0,0.00227659218918475,0.000674286948445883,0.00486746105725044,2.58510544257942
0.445,R->R,place,DiAs,-12.2169444356305,0,0.000793708297124995,0.000674286948445883,0.00486746105725044,2.58510544257942
0.495,R->R,place,DiAs,-12.2169444356305,0,0.000608467690750736,0.000674286948445883,0.00486746105725044,2.58510544257942
0.545,R->R,place,DiAs,12.2169444356305,0,0.00202102655202774,0.000674286948445883,0.00486746105725044,2.58510544257942
0.595,R->R,place,DiAs,12.2169444356305,0,0.00095843295487108,0.000674286948445883,0.00486746105725044,2.58510544257942
0.645,R->R,place,DiAs,12.2169444356305,0,0.00167756356805993,0.000674286948445883,0.00486746105725044,2.58510544257942
0.695,R->R,place,DiAs,12.2169444356305,0,0.00105242634739744,0.000674286948445883,0.00486746105725044,2.58510544257942
0.745,R->R,place,DiAs,12.2169444356305,0,0.00114005220563795,0.000674286948445883,0.00486746105725044,2.58510544257942
0.795,R->R,place,DiAs,12.2169444356305,0,0.00200020022984893,0.000674286948445883,0.00486746105725044,2.58510544257942
0.845,R->R,place,DiAs,12.2169444356305,0,0.00292915071526556,0.000674286948445883,0.00486746105725044,2.58510544257942
0.895,R->R,place,DiAs,-12.2169444356305,0,0.000700641922372958,0.000674286948445883,0.00486746105725044,2.58510544257942
0.945,R->R,place,DiAs,12.2169444356305,0,0.000933901134788195,0.000674286948445883,0.00486746105725044,2.58510544257942
0.995,R->R,place,DiAs,12.2169444356305,0,0.00143348625019013,0.000674286948445883,0.00486746105725044,2.58510544257942
1.045,R->R,place,DiAs,-12.2169444356305,0,0.00030966046136105,0.000674286948445883,0.00486746105725044,2.58510544257942
1.095,R->R,place,DiAs,-12.2169444356305,0,0.000259067893132015,0.000674286948445883,0.00486746105725044,2.58510544257942
1.145,R->R,place,DiAs,12.2169444356305,0,0.00104932051495754,0.000674286948445883,0.00486746105725044,2.58510544257942
1.195,R->R,place,DiAs,-12.2169444356305,0,0.000586470135029993,0.000674286948445883,0.00486746105725044,2.58510544257942
1.245,R->R,place,DiAs,12.2169444356305,0,0.000994173879198534,0.000674286948445883,0.00486746105725044,2.58510544257942
1.295,R->R,place,DiAs,-12.2169444356305,0,0.000355800320573474,0.000674286948445883,0.00486746105725044,2.58510544257942
1.345,R->R,place,DiAs,-12.2169444356305,0,0.000816491258040619,0.000674286948445883,0.00486746105725044,2.58510544257942
1.395,R->R,place,DiAs,12.2169444356305,0,0.00126453494643131,0.000674286948445883,0.00486746105725044,2.58510544257942
1.445,R->R,place,DiAs,-12.2169444356305,0,0.000750924083500637,0.000674286948445883,0.00486746105725044,2.58510544257942
1.495,R->R,place,DiAs,-12.2169444356305,0,0.000791442041885526,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.105,R->R,rest,JuRo,-12.2169444356305,0,0.00188939661056509,0.00190015770319041,0.00486746105725044,2.58510544257942
-0.055,R->R,rest,JuRo,12.2169444356305,0,0.00217085636414382,0.00190015770319041,0.00486746105725044,2.58510544257942
-0.005,R->R,rest,JuRo,-12.2169444356305,0,0.00184052448884629,0.00190015770319041,0.00486746105725044,2.58510544257942
0.045,R->R,rest,JuRo,-12.2169444356305,0,0.00173240969195685,0.00190015770319041,0.00486746105725044,2.58510544257942
0.095,R->R,rest,JuRo,-12.2169444356305,0,0.00164090107551246,0.00190015770319041,0.00486746105725044,2.58510544257942
0.145,R->R,rest,JuRo,-12.2169444356305,0,0.00123013488245956,0.00190015770319041,0.00486746105725044,2.58510544257942
0.195,R->R,rest,JuRo,-12.2169444356305,0,0.001626403611935,0.00190015770319041,0.00486746105725044,2.58510544257942
0.245,R->R,rest,JuRo,-12.2169444356305,0,0.00155976167307738,0.00190015770319041,0.00486746105725044,2.58510544257942
0.295,R->R,rest,JuRo,12.2169444356305,0,0.00199902883966818,0.00190015770319041,0.00486746105725044,2.58510544257942
0.345,R->R,rest,JuRo,12.2169444356305,0,0.00251359307209235,0.00190015770319041,0.00486746105725044,2.58510544257942
0.395,R->R,rest,JuRo,12.2169444356305,0,0.00204952512322002,0.00190015770319041,0.00486746105725044,2.58510544257942
0.445,R->R,rest,JuRo,12.2169444356305,0,0.0024080384708212,0.00190015770319041,0.00486746105725044,2.58510544257942
0.495,R->R,rest,JuRo,12.2169444356305,0,0.00222044614785364,0.00190015770319041,0.00486746105725044,2.58510544257942
0.545,R->R,rest,JuRo,-12.2169444356305,0,0.00160378622130356,0.00190015770319041,0.00486746105725044,2.58510544257942
0.595,R->R,rest,JuRo,12.2169444356305,0,0.00275274267081702,0.00190015770319041,0.00486746105725044,2.58510544257942
0.645,R->R,rest,JuRo,12.2169444356305,0,0.00193132463546451,0.00190015770319041,0.00486746105725044,2.58510544257942
0.695,R->R,rest,JuRo,12.2169444356305,0,0.00239891693811543,0.00190015770319041,0.00486746105725044,2.58510544257942
0.745,R->R,rest,JuRo,12.2169444356305,0,0.0028053152497074,0.00190015770319041,0.00486746105725044,2.58510544257942
0.795,R->R,rest,JuRo,12.2169444356305,0,0.00210364764050695,0.00190015770319041,0.00486746105725044,2.58510544257942
0.845,R->R,rest,JuRo,12.2169444356305,0,0.00205508961671743,0.00190015770319041,0.00486746105725044,2.58510544257942
